14.03,0.118973923
14.04,0.118965842
14.05,0.118957775
14.06,0.118949714
14.07,0.118941667
14.08,0.118933625
14.09,0.118925602
14.1,0.118917589
14.11,0.11890959
14.12,0.118901587
14.13,0.118893613
14.14,0.118885642
14.15,0.118877688
14.16,0.118869742
14.17,0.118861805
14.18,0.118853879
14.19,0.118845973
14.2,0.118838068
14.21,0.118830179
14.22,0.1188223
14.23,0.11881443
14.24,0.11880658
14.25,0.11879873
14.26,0.118790898
14.27,0.118783074
14.28,0.118775262
14.29,0.118767457
14.3,0.118759673
14.31,0.118751886
14.32,0.118744121
14.33,0.118736364
14.34,0.118728614
14.35,0.118720885
14.36,0.118713152
14.37,0.11870544
14.38,0.118697739
14.39,0.118690046
14.4,0.118682359
14.41,0.118674683
14.42,0.118667027
14.43,0.11865938
14.44,0.118651743
14.45,0.11864411
14.46,0.118636489
14.47,0.118628878
14.48,0.118621282
14.49,0.118613698
14.5,0.118606122
14.51,0.118598553
14.52,0.118590996
14.53,0.118583454
14.54,0.118575914
14.55,0.118568393
14.56,0.118560877
14.57,0.118553374
14.58,0.118545886
14.59,0.118538396
14.6,0.118530928
14.61,0.118523466
14.62,0.118516015
14.63,0.11850857
14.64,0.118501137
14.65,0.118493719
14.66,0.11848631
14.67,0.118478912
14.68,0.118471509
14.69,0.118464138
14.7,0.118456763
14.71,0.118449397
14.72,0.118442047
14.73,0.11843471
14.74,0.118427379
14.75,0.118420056
14.76,0.118412743
14.77,0.118405447
14.78,0.118398159
14.79,0.11839088
14.8,0.118383597
14.81,0.118376343
14.82,0.118369092
14.83,0.118361845
14.84,0.118354617
14.85,0.118347395
14.86,0.118340184
14.87,0.11833298
14.88,0.118325787
14.89,0.118318599
14.9,0.118311427
14.91,0.118304266
14.92,0.118297112
14.93,0.118289966
14.94,0.11828283
14.95,0.118275701
14.96,0.118268589
14.97,0.118261476
14.98,0.118254381
14.99,0.118247295
15,0.118240216
15.01,0.118233155
15.02,0.118226091
15.03,0.118219044
15.04,0.118212005
15.05,0.118204966
15.06,0.118197945
15.07,0.118190941
15.08,0.118183936
15.09,0.118176943
15.1,0.118169954
15.11,0.118162981
15.12,0.118156014
15.13,0.118149057
15.14,0.118142118
15.15,0.118135177
15.16,0.11812825
15.17,0.118121325
15.18,0.118114416
15.19,0.118107513
15.2,0.118100621
15.21,0.118093745
15.22,0.118086864
15.23,0.118080005
15.24,0.118073139
15.25,0.118066295
15.26,0.118059454
15.27,0.118052635
15.28,0.118045814
15.29,0.118039005
15.3,0.118032195
15.31,0.118025406
15.32,0.118018622
15.33,0.118011847
15.34,0.118005077
15.35,0.117998328
15.36,0.117991573
15.37,0.117984837
15.38,0.117978107
15.39,0.117971384
15.4,0.117964672
15.41,0.117957964
15.42,0.117951263
15.43,0.117944583
15.44,0.117937907
15.45,0.117931228
15.46,0.11792457
15.47,0.117917915
15.48,0.117911278
15.49,0.117904638
15.5,0.117898009
15.51,0.117891393
15.52,0.117884785
15.53,0.117878185
15.54,0.117871594
15.55,0.117865007
15.56,0.117858428
15.57,0.117851866
15.58,0.117845311
15.59,0.117838753
15.6,0.117832212
15.61,0.117825682
15.62,0.117819154
15.63,0.117812646
15.64,0.117806132
15.65,0.117799637
15.66,0.117793138
15.67,0.117786656
15.68,0.117780182
15.69,0.117773714
15.7,0.117767264
15.71,0.11776081
15.72,0.117754364
15.73,0.117747934
15.74,0.117741511
15.75,0.117735095
15.76,0.117728686
15.77,0.117722284
15.78,0.117715888
15.79,0.11770951
15.8,0.117703129
15.81,0.11769676
15.82,0.117690406
15.83,0.117684052
15.84,0.117677706
15.85,0.117671369
15.86,0.117665049
15.87,0.117658725
15.88,0.117652413
15.89,0.117646103
15.9,0.11763981
15.91,0.117633522
15.92,0.117627241
15.93,0.117620974
15.94,0.117614707
15.95,0.117608457
15.96,0.117602199
15.97,0.117595962
15.98,0.117589732
15.99,0.117583507
16,0.117577286
16.01,0.117571075
16.02,0.117564881
16.03,0.11755868
16.04,0.117552499
16.05,0.117546322
16.06,0.117540153
16.07,0.117533991
16.08,0.117527833
16.09,0.117521684
16.1,0.117515538
16.11,0.117509412
16.12,0.117503293
16.13,0.117497178
16.14,0.117491071
16.15,0.117484957
16.16,0.117478874
16.17,0.117472783
16.18,0.117466702
16.19,0.117460634
16.2,0.117454565
16.21,0.117448511
16.22,0.117442462
16.23,0.117436423
16.24,0.117430386
16.25,0.11742436
16.26,0.117418346
16.27,0.117412332
16.28,0.117406331
16.29,0.117400336
16.3,0.117394351
16.31,0.117388358
16.32,0.117382395
16.33,0.117376425
16.34,0.117370462
16.35,0.117364514
16.36,0.117358565
16.37,0.117352629
16.38,0.117346692
16.39,0.117340781
16.4,0.117334855
16.41,0.117328954
16.42,0.117323052
16.43,0.117317153
16.44,0.117311271
16.45,0.117305385
16.46,0.117299517
16.47,0.117293653
16.48,0.117287795
16.49,0.117281942
16.5,0.117276096
16.51,0.117270265
16.52,0.117264431
16.53,0.117258607
16.54,0.117252793
16.55,0.117246988
16.56,0.117241188
16.57,0.117235393
16.58,0.117229604
16.59,0.117223821
16.6,0.117218044
16.61,0.117212286
16.62,0.117206522
16.63,0.117200773
16.64,0.11719503
16.65,0.117189293
16.66,0.117183561
16.67,0.117177835
16.68,0.117172115
16.69,0.117166402
16.7,0.117160702
16.71,0.117155001
16.72,0.117149314
16.73,0.117143633
16.74,0.117137958
16.75,0.117132288
16.76,0.117126624
16.77,0.117120966
16.78,0.117115311
16.79,0.117109673
16.8,0.117104034
16.81,0.117098408
16.82,0.117092789
16.83,0.117087176
16.84,0.117081567
16.85,0.117075964
16.86,0.117070367
16.87,0.117064776
16.88,0.117059198
16.89,0.117053618
16.9,0.117048054
16.91,0.117042494
16.92,0.117036931
16.93,0.11703138
16.94,0.117025838
16.95,0.117020301
16.96,0.117014781
16.97,0.117009252
16.98,0.117003742
16.99,0.116998228
17,0.116992728
17.01,0.116987222
17.02,0.116981734
17.03,0.116976251
17.04,0.116970773
17.05,0.116965309
17.06,0.116959843
17.07,0.116954389
17.08,0.116948934
17.09,0.116943494
17.1,0.116938046
17.11,0.116932617
17.12,0.116927193
17.13,0.116921776
17.14,0.116916359
17.15,0.116910952
17.16,0.116905556
17.17,0.116900159
17.18,0.116894773
17.19,0.116889387
17.2,0.116884017
17.21,0.116878648
17.22,0.116873288
17.23,0.11686793
17.24,0.116862579
17.25,0.116857231
17.26,0.116851903
17.27,0.116846565
17.28,0.116841246
17.29,0.116835922
17.3,0.116830612
17.31,0.116825305
17.32,0.116820008
17.33,0.116814711
17.34,0.116809424
17.35,0.116804138
17.36,0.116798861
17.37,0.116793596
17.38,0.11678833
17.39,0.116783075
17.4,0.116777825
17.41,0.116772559
17.42,0.116767298
17.43,0.116762045
17.44,0.116756803
17.45,0.116751561
17.46,0.116746322
17.47,0.116741096
17.48,0.116735869
17.49,0.116730653
17.5,0.116725433
17.51,0.116720231
17.52,0.116715031
17.53,0.116709836
17.54,0.116704646
17.55,0.116699465
17.56,0.116694285
17.57,0.116689121
17.58,0.116683954
17.59,0.116678798
17.6,0.116673639
17.61,0.116668497
17.62,0.116663357
17.63,0.116658223
17.64,0.116653092
17.65,0.116647971
17.66,0.116642851
17.67,0.116637736
17.68,0.116632635
17.69,0.11662753
17.7,0.116622439
17.71,0.116617348
17.72,0.116612267
17.73,0.116607192
17.74,0.116602121
17.75,0.116597058
17.76,0.116591997
17.77,0.116586938
17.78,0.116581889
17.79,0.116576852
17.8,0.116571811
17.81,0.116566785
17.82,0.116561765
17.83,0.116556736
17.84,0.116551726
17.85,0.116546718
17.86,0.116541715
17.87,0.116536716
17.88,0.116531724
17.89,0.116526746
17.9,0.116521762
17.91,0.116516792
17.92,0.116511817
17.93,0.116506858
17.94,0.116501893
17.95,0.116496943
17.96,0.116491998
17.97,0.116487057
17.98,0.116482121
17.99,0.116477189
18,0.116472272
18.01,0.11646735
18.02,0.116462432
18.03,0.11645753
18.04,0.116452631
18.05,0.116447729
18.06,0.116442839
18.07,0.116437955
18.08,0.116433076
18.09,0.1164282
18.1,0.116423329
18.11,0.116418463
18.12,0.116413612
18.13,0.116408755
18.14,0.11640391
18.15,0.116399062
18.16,0.116394229
18.17,0.1163894
18.18,0.116384567
18.19,0.116379747
18.2,0.116374932
18.21,0.116370119
18.22,0.116365313
18.23,0.116360521
18.24,0.116355725
18.25,0.116350931
18.26,0.116346154
18.27,0.116341369
18.28,0.116336597
18.29,0.116331833
18.3,0.116327073
18.31,0.116322317
18.32,0.116317556
18.33,0.116312815
18.34,0.116308073
18.35,0.116303334
18.36,0.116298597
18.37,0.116293878
18.38,0.116289154
18.39,0.116284444
18.4,0.116279723
18.41,0.116275022
18.42,0.116270324
18.43,0.116265631
18.44,0.116260942
18.45,0.116256255
18.46,0.116251575
18.47,0.116246895
18.48,0.116242224
18.49,0.116237567
18.5,0.116232901
18.51,0.116228253
18.52,0.116223608
18.53,0.116218954
18.54,0.116214319
18.55,0.116209688
18.56,0.116205061
18.57,0.116200435
18.58,0.116195816
18.59,0.116191198
18.6,0.116186588
18.61,0.116181992
18.62,0.116177387
18.63,0.1161728
18.64,0.116168203
18.65,0.116163624
18.66,0.116159049
18.67,0.116154465
18.68,0.116149898
18.69,0.116145333
18.7,0.116140774
18.71,0.116136217
18.72,0.116131668
18.73,0.116127128
18.74,0.116122587
18.75,0.116118056
18.76,0.116113522
18.77,0.116109004
18.78,0.116104474
18.79,0.116099963
18.8,0.116095455
18.81,0.116090952
18.82,0.116086449
18.83,0.116081955
18.84,0.11607746
18.85,0.116072971
18.86,0.116068488
18.87,0.116064019
18.88,0.116059542
18.89,0.116055083
18.9,0.116050612
18.91,0.116046157
18.92,0.116041699
18.93,0.116037251
18.94,0.116032811
18.95,0.116028371
18.96,0.116023937
18.97,0.116019508
18.98,0.116015081
18.99,0.11601067
19,0.116006251
19.01,0.116001835
19.02,0.115997437
19.03,0.115993029
19.04,0.115988638
19.05,0.115984249
19.06,0.115979853
19.07,0.115975475
19.08,0.115971096
19.09,0.115966722
19.1,0.115962355
19.11,0.115957989
19.12,0.115953626
19.13,0.115949281
19.14,0.115944927
19.15,0.115940587
19.16,0.115936243
19.17,0.11593191
19.18,0.115927571
19.19,0.115923246
19.2,0.115918927
19.21,0.1159146
19.22,0.115910297
19.23,0.11590598
19.24,0.115901674
19.25,0.115897382
19.26,0.115893083
19.27,0.115888789
19.28,0.115884501
19.29,0.115880224
19.3,0.115875941
19.31,0.115871675
19.32,0.115867399
19.33,0.115863137
19.34,0.115858879
19.35,0.115854628
19.36,0.115850377
19.37,0.11584613
19.38,0.115841888
19.39,0.115837648
19.4,0.115833416
19.41,0.115829184
19.42,0.115824966
19.43,0.11582074
19.44,0.11581652
19.45,0.115812313
19.46,0.115808114
19.47,0.115803904
19.48,0.115799708
19.49,0.115795515
19.5,0.115791327
19.51,0.115787141
19.52,0.115782961
19.53,0.115778782
19.54,0.115774612
19.55,0.115770442
19.56,0.115766275
19.57,0.115762122
19.58,0.115757962
19.59,0.115753817
19.6,0.115749664
19.61,0.115745526
19.62,0.115741381
19.63,0.115737249
19.64,0.115733122
19.65,0.115728997
19.66,0.115724881
19.67,0.115720763
19.68,0.115716649
19.69,0.115712539
19.7,0.115708433
19.71,0.115704331
19.72,0.115700242
19.73,0.115696147
19.74,0.115692064
19.75,0.115687975
19.76,0.1156839
19.77,0.115679829
19.78,0.115675751
19.79,0.115671686
19.8,0.115667626
19.81,0.115663568
19.82,0.115659514
19.83,0.115655463
19.84,0.115651417
19.85,0.115647373
19.86,0.115643343
19.87,0.115639306
19.88,0.115635273
19.89,0.115631254
19.9,0.115627228
19.91,0.115623215
19.92,0.115619195
19.93,0.115615189
19.94,0.115611187
19.95,0.115607185
19.96,0.11560319
19.97,0.115599198
19.98,0.115595209
19.99,0.115591224
20,0.115587242
20.01,0.115583264
20.02,0.115579299
20.03,0.115575327
20.04,0.115571359
20.05,0.115567404
20.06,0.115563439
20.07,0.115559491
20.08,0.115555546
20.09,0.115551595
20.1,0.115547656
20.11,0.115543721
20.12,0.11553979
20.13,0.11553586
20.14,0.115531935
20.15,0.115528013
20.16,0.115524094
20.17,0.11552018
20.18,0.115516265
20.19,0.115512367
20.2,0.115508462
20.21,0.115504572
20.22,0.115500673
20.23,0.115496788
20.24,0.115492896
20.25,0.115489018
20.26,0.11548514
20.27,0.115481268
20.28,0.115477399
20.29,0.115473534
20.3,0.115469669
20.31,0.11546581
20.32,0.115461955
20.33,0.115458099
20.34,0.115454253
20.35,0.115450415
20.36,0.115446572
20.37,0.115442732
20.38,0.115438907
20.39,0.11543507
20.4,0.115431251
20.41,0.115427434
20.42,0.11542361
20.43,0.115419797
20.44,0.11541599
20.45,0.115412183
20.46,0.115408383
20.47,0.115404586
20.48,0.115400791
20.49,0.115397
20.5,0.115393209
20.51,0.115389424
20.52,0.11538565
20.53,0.11538187
20.54,0.115378106
20.55,0.115374334
20.56,0.115370572
20.57,0.115366806
20.58,0.115363049
20.59,0.1153593
20.6,0.115355544
20.61,0.115351801
20.62,0.115348057
20.63,0.11534432
20.64,0.115340583
20.65,0.115336852
20.66,0.115333124
20.67,0.115329399
20.68,0.115325684
20.69,0.115321964
20.7,0.115318247
20.71,0.115314544
20.72,0.115310835
20.73,0.115307135
20.74,0.115303431
20.75,0.115299738
20.76,0.115296041
20.77,0.115292356
20.78,0.115288672
20.79,0.115284994
20.8,0.115281316
20.81,0.115277644
20.82,0.115273974
20.83,0.115270306
20.84,0.115266642
20.85,0.115262979
20.86,0.115259322
20.87,0.115255675
20.88,0.115252024
20.89,0.115248376
20.9,0.115244738
20.91,0.115241091
20.92,0.115237463
20.93,0.115233836
20.94,0.1152302
20.95,0.11522658
20.96,0.115222959
20.97,0.115219345
20.98,0.115215731
20.99,0.115212123
21,0.115208507
21.01,0.115204911
21.02,0.115201308
21.03,0.115197712
21.04,0.115194115
21.05,0.115190525
21.06,0.115186944
21.07,0.115183358
21.08,0.115179783
21.09,0.115176204
21.1,0.115172634
21.11,0.11516906
21.12,0.115165497
21.13,0.115161939
21.14,0.115158372
21.15,0.11515482
21.16,0.115151267
21.17,0.115147718
21.18,0.115144175
21.19,0.115140631
21.2,0.115137094
21.21,0.115133556
21.22,0.115130025
21.23,0.115126492
21.24,0.115122977
21.25,0.115119449
21.26,0.115115926
21.27,0.115112418
21.28,0.1151089
21.29,0.115105399
21.3,0.115101896
21.31,0.11509839
21.32,0.115094893
21.33,0.115091399
21.34,0.115087911
21.35,0.115084413
21.36,0.115080928
21.37,0.115077448
21.38,0.115073968
21.39,0.115070494
21.4,0.115067019
21.41,0.115063558
21.42,0.115060092
21.43,0.115056627
21.44,0.115053167
21.45,0.115049716
21.46,0.115046258
21.47,0.115042816
21.48,0.115039364
21.49,0.115035924
21.5,0.115032481
21.51,0.115029047
21.52,0.115025615
21.53,0.11502218
21.54,0.115018754
21.55,0.115015331
21.56,0.115011914
21.57,0.115008497
21.58,0.115005082
21.59,0.115001669
21.6,0.114998262
21.61,0.114994855
21.62,0.114991465
21.63,0.11498806
21.64,0.114984665
21.65,0.114981279
21.66,0.114977885
21.67,0.114974508
21.68,0.114971119
21.69,0.114967747
21.7,0.114964365
21.71,0.114960995
21.72,0.114957627
21.73,0.114954256
21.74,0.114950894
21.75,0.114947534
21.76,0.114944177
21.77,0.114940826
21.78,0.114937475
21.79,0.114934125
21.8,0.11493078
21.81,0.114927436
21.82,0.114924098
21.83,0.11492077
21.84,0.114917434
21.85,0.114914104
21.86,0.114910784
21.87,0.114907455
21.88,0.11490414
21.89,0.114900817
21.9,0.11489751
21.91,0.114894192
21.92,0.114890887
21.93,0.114887585
21.94,0.114884288
21.95,0.114880981
21.96,0.114877687
21.97,0.114874394
21.98,0.114871105
21.99,0.114867817
22,0.114864537
22.01,0.114861255
22.02,0.114857975
22.03,0.114854708
22.04,0.114851434
22.05,0.114848162
22.06,0.114844907
22.07,0.11484164
22.08,0.114838375
22.09,0.114835124
22.1,0.114831864
22.11,0.114828621
22.12,0.114825374
22.13,0.114822127
22.14,0.114818888
22.15,0.114815651
22.16,0.114812407
22.17,0.114809175
22.18,0.114805946
22.19,0.114802722
22.2,0.114799498
22.21,0.114796278
22.22,0.114793058
22.23,0.114789841
22.24,0.114786627
22.25,0.114783425
22.26,0.114780217
22.27,0.114777013
22.28,0.114773818
22.29,0.114770617
22.3,0.114767418
22.31,0.114764232
22.32,0.114761047
22.33,0.114757855
22.34,0.114754676
22.35,0.114751488
22.36,0.114748314
22.37,0.114745141
22.38,0.114741975
22.39,0.114738798
22.4,0.114735633
22.41,0.11473247
22.42,0.11472931
22.43,0.114726152
22.44,0.114722996
22.45,0.114719844
22.46,0.114716703
22.47,0.114713556
22.48,0.11471041
22.49,0.114707267
22.5,0.114704136
22.51,0.114701
22.52,0.11469786
22.53,0.114694737
22.54,0.114691605
22.55,0.114688487
22.56,0.114685363
22.57,0.114682246
22.58,0.114679137
22.59,0.114676018
22.6,0.114672907
22.61,0.114669803
22.62,0.114666701
22.63,0.114663605
22.64,0.114660503
22.65,0.114657411
22.66,0.114654317
22.67,0.114651227
22.68,0.114648135
22.69,0.114645049
22.7,0.114641965
22.71,0.114638888
22.72,0.114635805
22.73,0.114632742
22.74,0.114629663
22.75,0.114626605
22.76,0.114623532
22.77,0.114620474
22.78,0.114617409
22.79,0.114614356
22.8,0.114611296
22.81,0.114608248
22.82,0.114605201
22.83,0.114602148
22.84,0.114599106
22.85,0.114596067
22.86,0.11459303
22.87,0.114589995
22.88,0.114586963
22.89,0.114583933
22.9,0.114580906
22.91,0.114577879
22.92,0.114574856
22.93,0.114571836
22.94,0.114568813
22.95,0.114565797
22.96,0.114562793
22.97,0.114559781
22.98,0.114556771
22.99,0.114553773
23,0.114550768
23.01,0.114547775
23.02,0.114544774
23.03,0.114541786
23.04,0.114538789
23.05,0.114535806
23.06,0.114532824
23.07,0.114529831
23.08,0.114526852
23.09,0.114523878
23.1,0.114520905
23.11,0.114517933
23.12,0.114514965
23.13,0.114511999
23.14,0.114509035
23.15,0.114506069
23.16,0.11450311
23.17,0.114500152
23.18,0.114497197
23.19,0.114494242
23.2,0.114491302
23.21,0.114488353
23.22,0.114485407
23.23,0.114482458
23.24,0.114479526
23.25,0.114476586
23.26,0.114473658
23.27,0.114470722
23.28,0.114467797
23.29,0.114464873
23.3,0.114461943
23.31,0.114459026
23.32,0.114456111
23.33,0.114453188
23.34,0.114450277
23.35,0.114447365
23.36,0.114444458
23.37,0.114441553
23.38,0.114438651
23.39,0.114435752
23.4,0.114432853
23.41,0.114429957
23.42,0.11442706
23.43,0.114424168
23.44,0.114421278
23.45,0.1144184
23.46,0.114415516
23.47,0.114412629
23.48,0.114409749
23.49,0.114406879
23.5,0.114403999
23.51,0.114401134
23.52,0.11439826
23.53,0.1143954
23.54,0.114392531
23.55,0.114389675
23.56,0.114386817
23.57,0.114383955
23.58,0.114381104
23.59,0.114378256
23.6,0.114375407
23.61,0.114372553
23.62,0.114369711
23.63,0.114366871
23.64,0.114364033
23.65,0.114361194
23.66,0.11435836
23.67,0.114355528
23.68,0.114352699
23.69,0.114349868
23.7,0.114347052
23.71,0.114344229
23.72,0.114341408
23.73,0.114338585
23.74,0.114335777
23.75,0.114332961
23.76,0.114330148
23.77,0.114327344
23.78,0.114324534
23.79,0.114321737
23.8,0.114318929
23.81,0.114316135
23.82,0.114313344
23.83,0.114310544
23.84,0.114307754
23.85,0.114304969
23.86,0.114302175
23.87,0.114299391
23.88,0.114296612
23.89,0.114293834
23.9,0.114291059
23.91,0.114288283
23.92,0.114285512
23.93,0.114282742
23.94,0.114279971
23.95,0.114277206
23.96,0.114274444
23.97,0.114271682
23.98,0.11426892
23.99,0.114266172
24,0.114263413
24.01,0.114260659
24.02,0.114257918
24.03,0.114255169
24.04,0.114252417
24.05,0.114249683
24.06,0.114246938
24.07,0.114244204
24.08,0.114241474
24.09,0.114238736
24.1,0.114236006
24.11,0.114233272
24.12,0.114230551
24.13,0.114227827
24.14,0.114225099
24.15,0.114222384
24.16,0.114219666
24.17,0.114216953
24.18,0.11421424
24.19,0.114211531
24.2,0.114208824
24.21,0.114206117
24.22,0.114203413
24.23,0.114200713
24.24,0.114198011
24.25,0.114195314
24.26,0.114192619
24.27,0.114189933
24.28,0.114187241
24.29,0.114184548
24.3,0.114181871
24.31,0.114179185
24.32,0.114176498
24.33,0.114173827
24.34,0.114171147
24.35,0.114168475
24.36,0.114165799
24.37,0.114163131
24.38,0.114160459
24.39,0.114157799
24.4,0.114155136
24.41,0.114152471
24.42,0.114149812
24.43,0.114147158
24.44,0.114144504
24.45,0.114141845
24.46,0.114139198
24.47,0.114136549
24.48,0.114133905
24.49,0.114131259
24.5,0.11412862
24.51,0.114125981
24.52,0.114123342
24.53,0.114120708
24.54,0.114118081
24.55,0.11411545
24.56,0.114112818
24.57,0.114110191
24.58,0.114107576
24.59,0.114104949
24.6,0.114102328
24.61,0.114099714
24.62,0.114097097
24.63,0.11409448
24.64,0.114091872
24.65,0.114089257
24.66,0.114086656
24.67,0.114084047
24.68,0.114081446
24.69,0.114078852
24.7,0.114076245
24.71,0.114073653
24.72,0.11407106
24.73,0.114068471
24.74,0.114065876
24.75,0.114063287
24.76,0.114060702
24.77,0.114058121
24.78,0.114055541
24.79,0.114052961
24.8,0.114050385
24.81,0.114047808
24.82,0.114045236
24.83,0.114042663
24.84,0.114040094
24.85,0.114037524
24.86,0.114034969
24.87,0.114032403
24.88,0.114029842
24.89,0.114027279
24.9,0.114024731
24.91,0.114022172
24.92,0.114019618
24.93,0.114017071
24.94,0.11401452
24.95,0.114011978
24.96,0.114009431
24.97,0.114006892
24.98,0.114004349
24.99,0.114001813
25 ,0.113999283
